5852   5.720   0.906   0.861    0.078   0.046   0.007  18.000 
5853   6.179   1.116   1.174    0.079   0.042   0.004  18.000 
5854   4.734   1.060   0.734    0.077   0.043   0.014  18.000 
5855   4.653   0.794   0.946    0.071   0.048   0.013  18.000 
5856   6.973   1.063   0.884    0.080   0.043   0.003  18.000 
5857   4.228   0.924   0.963    0.075   0.046   0.017  18.000 
5858   4.452   0.935   0.970    0.076   0.045   0.014  18.000 
5859   6.040   1.027   1.025    0.080   0.044   0.005  18.000 
5860   6.087   1.038   0.961    0.080   0.043   0.005  18.000 
5861   5.581   0.996   0.802    0.079   0.044   0.008  18.000 
5862   4.252   1.734   0.906    0.047   0.023   0.017  18.000 
5863   4.419   1.186   1.004    0.074   0.040   0.014  18.000 
5864   5.204   1.131   1.057    0.078   0.041   0.008  18.000 
5865   5.000   0.874   1.279    0.076   0.046   0.008  18.000 
5866   5.277   1.073   0.816    0.079   0.043   0.009  18.000 
5867   5.556   1.175   1.093    0.077   0.040   0.007  18.000 
5868   6.655   1.010   1.174    0.080   0.044   0.003  18.000 
5869   5.916   1.070   0.981    0.080   0.043   0.006  18.000 
5870   5.704   1.450   0.980    0.065   0.032   0.006  18.000 
5871   5.264   1.507   0.999    0.061   0.030   0.008  18.000 
5872   6.478   1.394   1.020    0.068   0.034   0.004  18.000 
5873   6.330   1.145   1.116    0.079   0.041   0.004  18.000 
5874   6.733   0.989   1.207    0.080   0.044   0.003  18.000 
5875   6.027   0.971   0.877    0.079   0.045   0.006  18.000 
5876   4.833   0.892   0.926    0.076   0.046   0.012  18.000 
5877   4.259   0.952   0.852    0.075   0.045   0.018  18.000 
5878   6.436   1.121   0.936    0.079   0.042   0.004  18.000 
5879   3.902   0.824   0.839    0.068   0.047   0.022  18.000 
5880   4.746   0.840   0.908    0.074   0.047   0.012  18.000 
5881   4.206   0.959   0.769    0.074   0.045   0.019  18.000 
5882   5.079   1.170   0.763    0.076   0.040   0.011  18.000 
5883   6.332   1.007   1.130    0.080   0.044   0.004  18.000 
5884   6.684   1.020   1.064    0.080   0.044   0.003  18.000 
5885   5.215   1.101   0.907    0.078   0.042   0.009  18.000 
5886   5.984   0.961   0.998    0.079   0.045   0.005  18.000 
5887   5.487   0.954   0.941    0.079   0.045   0.008  18.000 
5888   5.448   0.822   0.937    0.074   0.047   0.008  18.000 
5889   5.538   0.964   1.184    0.079   0.045   0.006  18.000 
5890   4.868   0.913   0.942    0.077   0.046   0.011  18.000 
5891   6.560   0.971   0.889    0.080   0.045   0.004  18.000 
5892   5.205   0.982   0.938    0.079   0.045   0.009  18.000 
5893   6.139   1.370   1.157    0.069   0.034   0.004  18.000 
5894   5.541   1.210   0.749    0.076   0.039   0.008  18.000 
5895   5.721   0.995   0.798    0.079   0.044   0.007  18.000 
5896   5.917   0.914   0.952    0.078   0.046   0.006  18.000 
5897   5.412   0.984   0.894    0.079   0.045   0.008  18.000 
5898   5.789   0.881   0.910    0.077   0.046   0.006  18.000 
5899   5.052   0.934   0.872    0.077   0.046   0.010  18.000 
5900   4.613   0.822   0.895    0.073   0.047   0.014  18.000 
5901   5.833   1.010   0.817    0.080   0.044   0.006  18.000 
5902   5.165   0.926   0.977    0.078   0.046   0.009  18.000 
5903   5.870   0.902   1.155    0.078   0.046   0.005  18.000 
5904   5.091   1.226   1.027    0.075   0.039   0.009  18.000 
5905   5.085   1.203   0.929    0.075   0.039   0.010  18.000 
5906   6.031   1.301   1.318    0.073   0.036   0.004  18.000 
5907   4.879   1.293   1.104    0.072   0.037   0.010  18.000 
5908   5.110   1.051   1.077    0.079   0.043   0.009  18.000 
5909   5.084   0.883   1.272    0.077   0.046   0.008  18.000 
5910   7.046   1.270   1.312    0.075   0.037   0.002  18.000 
5911   4.680   1.157   1.048    0.076   0.041   0.012  18.000 
5912   5.038   0.931   1.184    0.078   0.046   0.009  18.000 
5913   6.448   0.936   0.756    0.079   0.045   0.005  18.000 
5914   4.654   1.069   0.983    0.077   0.043   0.013  18.000 
5915   4.184   1.007   0.887    0.075   0.044   0.018  18.000 
5916   7.027   0.896   1.099    0.078   0.046   0.003  18.000 
5917   5.479   1.071   0.994    0.079   0.043   0.007  18.000 
5918   6.453   0.976   1.041    0.080   0.045   0.004  18.000 
5919   4.330   1.171   0.949    0.074   0.040   0.016  18.000 
5920   4.732   1.011   1.051    0.078   0.044   0.011  18.000 
5921   6.276   0.946   0.886    0.079   0.045   0.005  18.000 
5922   5.459   0.839   0.631    0.075   0.047   0.009  18.000 
5923   6.569   0.883   1.199    0.078   0.046   0.003  18.000 
5924   6.769   1.231   0.907    0.076   0.039   0.003  18.000 
5925   6.481   0.775   0.849    0.073   0.048   0.004  18.000 
5926   4.913   0.838   0.947    0.074   0.047   0.011  18.000 
5927   5.900   1.050   0.902    0.080   0.043   0.006  18.000 
5928   6.009   1.009   0.958    0.080   0.044   0.005  18.000 
5929   6.106   0.952   1.132    0.079   0.045   0.004  18.000 
5930   5.564   1.031   1.029    0.079   0.044   0.007  18.000 
5931   6.061   0.799   0.827    0.074   0.047   0.006  18.000 
5932   6.085   1.140   1.222    0.079   0.041   0.004  18.000 
5933   7.650   1.121   0.987    0.079   0.042   0.002  18.000 
5934   4.913   1.066   1.081    0.078   0.043   0.010  18.000 
5935   5.789   0.818   0.782    0.075   0.047   0.007  18.000 
5936   4.782   1.033   0.788    0.077   0.044   0.013  18.000 
5937   5.867   0.761   0.871    0.072   0.048   0.006  18.000 
5938   5.450   0.763   0.977    0.071   0.048   0.008  18.000 
5939   5.328   1.138   0.993    0.078   0.041   0.008  18.000 
5940   5.751   0.941   1.069    0.079   0.045   0.006  18.000 
5941   5.576   0.843   1.036    0.076   0.047   0.007  18.000 
5942   4.493   0.844   0.791    0.073   0.047   0.016  18.000 
5943   5.116   1.002   1.068    0.079   0.044   0.009  18.000 
5944   5.615   0.953   1.135    0.079   0.045   0.006  18.000 
5945   6.936   1.160   0.921    0.078   0.040   0.003  18.000 
5946   6.105   0.891   0.875    0.078   0.046   0.005  18.000 
5947   4.950   0.829   1.013    0.074   0.047   0.010  18.000 
5948   5.213   1.136   1.028    0.078   0.041   0.009  18.000 
5949   5.128   0.842   0.982    0.075   0.047   0.009  18.000 
5950   6.652   0.852   1.632    0.077   0.047   0.002  18.000 
5951   6.369   0.879   1.164    0.078   0.046   0.004  18.000 
5952   4.745   0.983   0.843    0.077   0.045   0.013  18.000 
5953   4.784   0.845   0.892    0.074   0.047   0.012  18.000 
5954   5.413   0.834   0.973    0.075   0.047   0.008  18.000 
5955   5.356   0.826   0.789    0.074   0.047   0.009  18.000 
5956   4.864   0.933   0.676    0.076   0.046   0.013  18.000 
5957   5.772   1.299   0.903    0.072   0.037   0.006  18.000 
5958   6.576   1.260   0.854    0.075   0.038   0.004  18.000 
5959   4.923   0.805   0.916    0.073   0.047   0.011  18.000 
5960   5.377   1.207   0.637    0.075   0.039   0.010  18.000 
5961   7.092   0.973   0.934    0.080   0.045   0.003  18.000 
5962   5.772   0.772   0.970    0.072   0.048   0.006  18.000 
5963   5.944   0.926   0.901    0.079   0.046   0.006  18.000 
5964   6.151   0.729   0.804    0.070   0.048   0.005  18.000 
5965   4.945   1.002   0.940    0.078   0.044   0.011  18.000 
5966   5.074   0.917   0.991    0.077   0.046   0.010  18.000 
5967   6.429   0.894   0.788    0.078   0.046   0.004  18.000 
5968   5.315   0.730   1.164    0.069   0.048   0.007  18.000 
5969   5.070   1.063   0.680    0.078   0.043   0.012  18.000 
5970   5.121   0.826   0.967    0.074   0.047   0.009  18.000 
5971   6.314   1.004   1.245    0.080   0.044   0.004  18.000 
5972   5.788   1.006   1.004    0.080   0.044   0.006  18.000 
5973   6.810   0.611   0.964    0.061   0.049   0.003  18.000 
5974   6.028   0.999   0.774    0.080   0.044   0.006  18.000 
5975   4.494   1.196   0.768    0.073   0.040   0.016  18.000 
5976   6.414   0.914   0.737    0.079   0.046   0.005  18.000 
5977   4.363   1.137   0.688    0.074   0.041   0.018  18.000 
5978   5.719   1.131   0.691    0.078   0.041   0.008  18.000 
5979   4.806   1.202   1.223    0.075   0.039   0.010  18.000 
5980   6.384   1.196   1.090    0.077   0.040   0.004  18.000 
5981   5.932   0.892   0.932    0.078   0.046   0.006  18.000 
5982   5.220   1.119   0.908    0.078   0.042   0.009  18.000 
5983   7.302   0.762   0.751    0.072   0.048   0.003  18.000 
5984   5.092   0.798   1.290    0.073   0.048   0.008  18.000 
5985   6.221   0.994   1.017    0.080   0.044   0.004  18.000 
5986   5.766   1.168   1.098    0.078   0.040   0.006  18.000 
5987   4.631   0.932   0.817    0.076   0.046   0.014  18.000 
5988   5.857   0.764   0.869    0.072   0.048   0.006  18.000 
5989   5.179   0.910   1.183    0.078   0.046   0.008  18.000 
5990   5.256   1.134   0.902    0.078   0.041   0.009  18.000 
5991   6.067   0.781   0.943    0.073   0.048   0.005  18.000 
5992   5.945   1.124   0.911    0.079   0.041   0.006  18.000 
5993   5.005   1.182   0.943    0.076   0.040   0.010  18.000 
5994   6.272   1.034   0.876    0.080   0.044   0.005  18.000 
5995   5.159   1.079   0.939    0.078   0.043   0.009  18.000 
5996   6.026   1.002   1.040    0.080   0.044   0.005  18.000 
5997   5.538   0.930   1.128    0.079   0.046   0.006  18.000 
5998   6.326   0.922   0.926    0.079   0.046   0.004  18.000 
5999   4.940   1.022   1.106    0.079   0.044   0.010  18.000 
6000   5.445   1.032   1.009    0.079   0.044   0.007  18.000 
6001   5.051   1.491   1.136    0.062   0.030   0.009  18.000 
6002   5.675   1.269   1.017    0.074   0.037   0.006  18.000 
6003   4.911   1.280   0.830    0.072   0.037   0.012  18.000 
6004   5.517   1.119   1.088    0.079   0.042   0.007  18.000 
6005   7.016   1.297   1.066    0.073   0.037   0.003  18.000 
6006   4.539   1.207   0.882    0.074   0.039   0.014  18.000 
6007   4.934   0.974   0.966    0.078   0.045   0.011  18.000 
6008   5.687   0.934   0.900    0.079   0.046   0.007  18.000 
6009   6.009   1.032   1.128    0.080   0.044   0.005  18.000 
6010   5.232   1.048   0.908    0.079   0.043   0.009  18.000 
6011   6.303   1.248   0.984    0.075   0.038   0.004  18.000 
6012   5.711   1.119   1.029    0.079   0.042   0.006  18.000 
6013   5.224   0.836   0.980    0.075   0.047   0.009  18.000 
6014   7.225   0.814   0.906    0.075   0.047   0.002  18.000 
6015   5.519   0.880   1.118    0.077   0.046   0.007  18.000 
6016   5.082   0.794   1.063    0.073   0.048   0.009  18.000 
6017   5.945   1.107   0.939    0.079   0.042   0.006  18.000 
6018   3.980   1.083   1.030    0.074   0.042   0.019  18.000 
6019   6.506   0.947   0.904    0.079   0.045   0.004  18.000 
6020   4.981   0.950   0.674    0.077   0.045   0.012  18.000 
6021   5.806   1.076   1.159    0.080   0.043   0.005  18.000 
6022   6.421   1.016   1.057    0.080   0.044   0.004  18.000 
6023   5.914   0.764   1.247    0.072   0.048   0.005  18.000 
6024   5.668   0.866   0.641    0.076   0.047   0.008  18.000 
6025   5.812   1.104   0.884    0.079   0.042   0.006  18.000 
6026   5.137   0.808   1.241    0.074   0.047   0.008  18.000 
6027   5.029   0.853   0.831    0.075   0.047   0.011  18.000 
6028   6.329   1.317   0.936    0.072   0.036   0.004  18.000 
6029   5.251   0.726   1.076    0.069   0.048   0.008  18.000 
6030   6.113   0.608   1.363    0.061   0.049   0.004  18.000 
6031   5.123   1.416   1.021    0.066   0.033   0.009  18.000 
6032   6.748   0.979   0.903    0.080   0.045   0.003  18.000 
6033   6.511   0.946   1.017    0.079   0.045   0.004  18.000 
6034   4.875   0.972   1.232    0.078   0.045   0.009  18.000 
6035   4.884   1.269   1.161    0.073   0.037   0.010  18.000 
6036   5.863   1.015   1.209    0.080   0.044   0.005  18.000 
6037   4.496   1.012   1.065    0.077   0.044   0.013  18.000 
6038   5.579   1.085   0.692    0.079   0.042   0.008  18.000 
6039   4.919   1.075   0.894    0.078   0.043   0.011  18.000 
6040   4.760   1.276   1.101    0.072   0.037   0.011  18.000 
6041   5.665   1.455   1.074    0.064   0.032   0.006  18.000 
6042   5.723   1.076   0.985    0.079   0.043   0.006  18.000 
6043   5.123   1.195   0.977    0.076   0.040   0.009  18.000 
6044   4.120   1.138   0.857    0.073   0.041   0.019  18.000 
6045   5.764   1.526   0.945    0.060   0.029   0.006  18.000 
6046   5.690   0.774   0.799    0.072   0.048   0.007  18.000 
6047   5.731   1.093   1.245    0.079   0.042   0.005  18.000 
6048   5.720   0.840   0.731    0.075   0.047   0.007  18.000 
6049   4.517   0.945   0.962    0.076   0.045   0.014  18.000 
6050   5.479   1.002   0.900    0.079   0.044   0.008  18.000 
6051   5.021   1.062   0.738    0.078   0.043   0.012  18.000 
6052   4.347   1.013   0.736    0.075   0.044   0.018  18.000 
6053   6.466   1.210   0.974    0.077   0.039   0.004  18.000 
6054   4.966   0.906   1.137    0.077   0.046   0.009  18.000 
6055   5.299   0.739   0.794    0.069   0.048   0.009  18.000 
6056   5.358   1.044   0.686    0.079   0.043   0.010  18.000 
6057   6.488   0.996   0.931    0.080   0.044   0.004  18.000 
6058   5.958   0.846   1.141    0.076   0.047   0.005  18.000 
6059   4.437   0.885   0.959    0.075   0.046   0.015  18.000 
6060   5.986   1.021   0.681    0.080   0.044   0.006  18.000 
6061   6.021   1.089   0.959    0.079   0.042   0.005  18.000 
6062   5.458   1.297   0.685    0.072   0.037   0.009  18.000 
6063   5.685   1.098   0.936    0.079   0.042   0.007  18.000 
6064   5.934   0.905   0.875    0.078   0.046   0.006  18.000 
6065   5.272   1.117   1.193    0.078   0.042   0.007  18.000 
6066   5.885   1.039   1.369    0.080   0.043   0.004  18.000 
6067   6.029   1.144   0.788    0.078   0.041   0.006  18.000 
6068   5.392   1.001   1.143    0.079   0.044   0.007  18.000 
6069   6.411   0.795   1.194    0.074   0.048   0.004  18.000 
6070   5.650   1.055   0.906    0.079   0.043   0.007  18.000 
6071   6.078   0.634   1.169    0.063   0.049   0.004  18.000 
6072   5.749   0.664   1.098    0.065   0.049   0.006  18.000 
6073   5.375   0.966   1.058    0.079   0.045   0.008  18.000 
6074   6.230   0.742   0.986    0.071   0.048   0.005  18.000 
6075   6.452   0.852   1.001    0.077   0.047   0.004  18.000 
6076   6.290   0.548   1.072    0.056   0.049   0.004  18.000 
6077   5.552   0.845   1.275    0.076   0.047   0.006  18.000 
6078   6.685   0.888   1.107    0.078   0.046   0.003  18.000 
6079   6.224   0.939   0.877    0.079   0.045   0.005  18.000 
6080   4.762   1.294   0.672    0.070   0.037   0.014  18.000 
6081   4.812   0.704   0.848    0.066   0.048   0.012  18.000 
6082   5.861   0.929   0.976    0.079   0.046   0.006  18.000 
6083   6.029   1.130   0.708    0.078   0.041   0.006  18.000 
6084   5.501   1.207   0.853    0.076   0.039   0.008  18.000 
6085   4.855   1.080   0.996    0.078   0.043   0.011  18.000 
6086   5.178   1.255   0.969    0.074   0.038   0.009  18.000 
6087   5.037   1.286   0.778    0.072   0.037   0.011  18.000 
6088   7.655   1.487   0.869    0.063   0.031   0.002  18.000 
6089   6.086   0.718   0.857    0.069   0.048   0.005  18.000 
6090   5.839   0.663   0.817    0.065   0.049   0.006  18.000 
6091   4.753   1.054   0.828    0.077   0.043   0.013  18.000 
6092   6.126   1.003   0.959    0.080   0.044   0.005  18.000 
6093   5.382   1.427   1.134    0.066   0.033   0.007  18.000 
6094   6.427   1.427   0.905    0.066   0.033   0.004  18.000 
6095   4.693   0.928   0.975    0.077   0.046   0.012  18.000 
6096   5.402   1.129   0.954    0.078   0.041   0.008  18.000 
6097   4.055   0.824   1.130    0.071   0.047   0.017  18.000 
6098   5.056   0.942   1.303    0.078   0.045   0.008  18.000 
6099   5.152   0.834   0.740    0.074   0.047   0.011  18.000 
6100   5.647   0.891   0.974    0.077   0.046   0.007  18.000 
6101   7.092   1.224   0.951    0.076   0.039   0.003  18.000 
6102   4.940   0.963   0.812    0.078   0.045   0.012  18.000 
6103   5.596   1.003   0.985    0.079   0.044   0.007  18.000 
6104   4.364   0.788   1.150    0.071   0.048   0.014  18.000 
6105   5.699   1.020   0.976    0.080   0.044   0.006  18.000 
6106   5.932   1.058   0.757    0.079   0.043   0.006  18.000 
6107   6.038   0.918   0.900    0.078   0.046   0.005  18.000 
6108   4.522   0.971   0.749    0.076   0.045   0.016  18.000 
6109   5.199   1.031   0.884    0.079   0.044   0.009  18.000 
6110   4.241   1.180   0.792    0.073   0.040   0.019  18.000 
6111   5.215   1.391   0.891    0.067   0.034   0.009  18.000 
6112   4.889   0.839   0.946    0.074   0.047   0.011  18.000 
6113   5.174   1.333   1.084    0.070   0.035   0.008  18.000 
6114   6.111   0.756   0.974    0.072   0.048   0.005  18.000 
6115   6.803   0.971   0.839    0.080   0.045   0.003  18.000 
6116   6.538   1.275   0.953    0.074   0.037   0.004  18.000 
6117   5.400   0.779   1.037    0.072   0.048   0.008  18.000 
6118   4.357   1.032   1.020    0.077   0.044   0.015  18.000 
6119   5.892   0.870   1.168    0.077   0.047   0.005  18.000 
6120   5.206   1.082   0.915    0.078   0.042   0.009  18.000 
6121   5.212   1.022   0.813    0.079   0.044   0.010  18.000 
6122   4.417   0.688   0.716    0.063   0.049   0.017  18.000 
6123   6.594   0.921   1.153    0.079   0.046   0.003  18.000 
6124   4.504   1.192   0.773    0.074   0.040   0.016  18.000 
6125   5.499   0.945   1.203    0.079   0.045   0.006  18.000 
6126   5.161   0.734   0.870    0.069   0.048   0.010  18.000 
6127   5.356   0.811   1.011    0.074   0.047   0.008  18.000 
6128   5.440   0.952   0.927    0.079   0.045   0.008  18.000 
6129   5.763   0.969   0.947    0.079   0.045   0.006  18.000 
6130   6.915   1.017   0.927    0.080   0.044   0.003  18.000 
6131   5.532   0.931   0.913    0.078   0.046   0.007  18.000 
6132   5.357   1.097   1.110    0.079   0.042   0.007  18.000 
6133   4.406   1.257   0.783    0.071   0.038   0.017  18.000 
6134   5.200   1.077   1.133    0.079   0.043   0.008  18.000 
6135   4.838   1.207   0.859    0.075   0.039   0.012  18.000 
6136   6.995   1.016   0.742    0.080   0.044   0.003  18.000 
6137   5.743   0.918   1.070    0.078   0.046   0.006  18.000 
6138   5.881   1.070   1.046    0.080   0.043   0.005  18.000 
6139   4.484   0.966   1.074    0.077   0.045   0.013  18.000 
6140   6.095   0.832   1.111    0.076   0.047   0.005  18.000 
6141   4.502   0.991   0.833    0.076   0.044   0.015  18.000 
6142   6.534   0.760   1.059    0.072   0.048   0.004  18.000 
6143   5.210   1.203   0.830    0.075   0.039   0.010  18.000 
6144   5.006   0.849   0.731    0.074   0.047   0.012  18.000 
6145   5.631   1.000   0.845    0.079   0.044   0.007  18.000 
6146   4.791   0.983   1.152    0.078   0.045   0.010  18.000 
6147   4.574   1.282   0.965    0.071   0.037   0.013  18.000 
6148   5.177   1.164   0.972    0.077   0.040   0.009  18.000 
6149   4.935   1.075   0.933    0.078   0.043   0.011  18.000 
6150   6.394   0.978   0.891    0.080   0.045   0.004  18.000 
6151   4.932   0.981   1.067    0.078   0.045   0.010  18.000 
6152   5.216   0.778   0.829    0.072   0.048   0.010  18.000 
6153   5.930   1.069   1.012    0.080   0.043   0.005  18.000 
6154   6.251   1.298   0.886    0.073   0.037   0.005  18.000 
6155   4.797   1.638   1.016    0.053   0.026   0.011  18.000 
6156   5.549   1.252   0.865    0.074   0.038   0.008  18.000 
6157   5.844   0.942   0.795    0.079   0.045   0.007  18.000 
6158   5.209   0.993   0.998    0.079   0.044   0.009  18.000 
6159   5.048   1.058   0.823    0.078   0.043   0.011  18.000 
6160   6.539   0.948   0.717    0.079   0.045   0.004  18.000 
6161   4.686   1.250   0.781    0.072   0.038   0.014  18.000 
6162   5.618   1.262   0.866    0.074   0.038   0.007  18.000 
6163   5.435   1.277   0.714    0.073   0.037   0.009  18.000 
6164   5.241   0.773   0.681    0.071   0.048   0.010  18.000 
6165   4.945   0.863   0.669    0.075   0.047   0.013  18.000 
6166   5.238   1.132   0.929    0.078   0.041   0.009  18.000 
6167   4.955   0.805   0.890    0.073   0.047   0.011  18.000 
6168   6.459   0.787   0.943    0.073   0.048   0.004  18.000 
6169   5.203   0.844   0.712    0.075   0.047   0.010  18.000 
6170   5.154   0.888   0.947    0.077   0.046   0.009  18.000 
6171   5.033   1.536   0.836    0.059   0.029   0.011  18.000 
6172   6.030   0.891   1.278    0.078   0.046   0.004  18.000 
6173   5.101   1.046   0.769    0.078   0.043   0.011  18.000 
6174   4.708   0.740   0.904    0.068   0.048   0.013  18.000 
6175   5.655   0.973   0.880    0.079   0.045   0.007  18.000 
6176   6.669   1.275   1.038    0.074   0.037   0.003  18.000 
6177   4.581   1.111   0.832    0.076   0.042   0.015  18.000 
6178   5.292   0.781   0.809    0.072   0.048   0.009  18.000 
6179   6.528   1.036   0.918    0.080   0.044   0.004  18.000 
6180   3.914   1.396   1.222    0.064   0.034   0.018  18.000 
6181   6.662   1.009   0.944    0.080   0.044   0.004  18.000 
6182   5.584   0.946   0.898    0.079   0.045   0.007  18.000 
6183   5.427   0.776   0.919    0.072   0.048   0.008  18.000 
6184   5.088   0.841   0.951    0.075   0.047   0.010  18.000 
6185   5.451   0.970   1.041    0.079   0.045   0.007  18.000 
6186   5.651   0.927   0.740    0.078   0.046   0.008  18.000 
6187   4.932   1.149   1.277    0.077   0.041   0.009  18.000 
6188   4.663   1.131   1.142    0.077   0.041   0.011  18.000 
6189   5.471   1.066   0.872    0.079   0.043   0.008  18.000 
6190   7.067   1.120   0.767    0.079   0.042   0.003  18.000 
6191   4.999   0.789   0.962    0.072   0.048   0.010  18.000 
6192   4.927   1.029   0.999    0.078   0.044   0.010  18.000 
6193   6.156   0.764   0.802    0.072   0.048   0.005  18.000 
6194   6.500   1.008   0.873    0.080   0.044   0.004  18.000 
6195   8.097   1.212   1.095    0.077   0.039   0.001  18.000 
6196   5.321   0.634   1.040    0.062   0.049   0.008  18.000 
6197   5.140   0.833   1.121    0.075   0.047   0.008  18.000 
6198   5.393   1.288   1.020    0.073   0.037   0.008  18.000 
6199   4.313   0.870   0.926    0.073   0.047   0.016  18.000 
6200   5.079   1.202   0.820    0.075   0.039   0.011  18.000 
6201   5.237   0.853   1.096    0.076   0.047   0.008  18.000 
6202   6.142   1.070   1.130    0.080   0.043   0.004  18.000 
6203   5.774   1.188   0.853    0.077   0.040   0.007  18.000 
6204   5.147   1.386   1.090    0.068   0.034   0.009  18.000 
6205   4.995   1.105   0.971    0.078   0.042   0.010  18.000 
6206   6.008   1.058   1.257    0.080   0.043   0.004  18.000 
6207   4.157   0.873   1.331    0.074   0.046   0.014  18.000 
6208   4.839   0.700   0.876    0.066   0.048   0.012  18.000 
6209   5.311   0.600   1.029    0.059   0.049   0.008  18.000 
6210   6.327   0.962   0.886    0.080   0.045   0.005  18.000 
6211   4.805   0.981   0.894    0.078   0.045   0.012  18.000 
6212   5.651   0.764   0.962    0.072   0.048   0.007  18.000 
6213   4.939   1.388   1.128    0.067   0.034   0.010  18.000 
6214   6.664   1.031   0.923    0.080   0.044   0.004  18.000 
6215   5.646   0.780   0.931    0.073   0.048   0.007  18.000 
6216   6.195   1.161   0.842    0.078   0.040   0.005  18.000 
6217   5.227   1.226   0.916    0.075   0.039   0.009  18.000 
6218   5.416   0.889   0.833    0.077   0.046   0.008  18.000 
6219   6.764   1.060   1.234    0.080   0.043   0.003  18.000 
6220   4.338   0.973   0.943    0.076   0.045   0.016  18.000 
6221   5.787   0.729   0.895    0.070   0.048   0.006  18.000 
6222   5.985   0.984   1.354    0.080   0.045   0.004  18.000 
6223   5.627   0.923   1.201    0.078   0.046   0.006  18.000 
6224   3.938   1.117   1.284    0.075   0.042   0.017  18.000 
6225   6.563   0.987   0.837    0.080   0.045   0.004  18.000 
6226   5.522   1.249   0.679    0.074   0.038   0.009  18.000 
6227   5.805   0.994   0.909    0.080   0.044   0.006  18.000 
6228   5.038   1.328   0.801    0.070   0.036   0.011  18.000 
6229   5.447   0.942   0.941    0.078   0.045   0.008  18.000 
6230   4.002   1.140   0.847    0.072   0.041   0.021  18.000 
6231   5.964   0.923   1.074    0.079   0.046   0.005  18.000 
6232   4.301   0.997   0.973    0.076   0.044   0.016  18.000 
6233   6.915   1.307   0.924    0.073   0.036   0.003  18.000 
6234   5.284   0.764   0.800    0.071   0.048   0.009  18.000 
6235   5.722   1.154   0.953    0.078   0.041   0.006  18.000 
6236   5.784   1.384   0.892    0.068   0.034   0.006  18.000 
6237   5.050   0.959   1.015    0.078   0.045   0.010  18.000 
6238   5.212   0.974   1.285    0.079   0.045   0.007  18.000 
6239   5.177   1.042   0.897    0.079   0.043   0.009  18.000 
6240   5.930   1.190   0.934    0.077   0.040   0.006  18.000 
6241   5.916   0.852   0.985    0.076   0.047   0.006  18.000 
6242   7.196   1.277   1.335    0.074   0.037   0.002  18.000 
6243   6.419   1.474   1.091    0.064   0.031   0.004  18.000 
6244   4.958   1.140   0.803    0.077   0.041   0.012  18.000 
6245   4.174   0.796   1.083    0.070   0.048   0.016  18.000 
6246   5.366   0.856   0.905    0.076   0.047   0.008  18.000 
6247   5.970   1.062   1.225    0.080   0.043   0.005  18.000 
6248   5.808   1.130   0.843    0.078   0.041   0.006  18.000 
6249   5.912   0.798   1.160    0.074   0.047   0.005  18.000 
6250   5.449   0.921   1.164    0.078   0.046   0.007  18.000 
6251   5.806   1.053   1.266    0.080   0.043   0.005  18.000 
6252   5.558   0.846   1.020    0.076   0.047   0.007  18.000 
6253   4.978   0.878   1.095    0.076   0.046   0.010  18.000 
6254   6.397   0.954   0.993    0.080   0.045   0.004  18.000 
6255   4.532   1.460   0.809    0.062   0.031   0.015  18.000 
6256   5.226   1.326   1.027    0.071   0.036   0.008  18.000 
6257   5.702   1.528   1.013    0.060   0.029   0.006  18.000 
6258   6.064   1.224   0.872    0.076   0.039   0.005  18.000 
6259   5.335   1.243   1.047    0.075   0.038   0.008  18.000 
6260   5.934   0.866   0.793    0.077   0.047   0.006  18.000 
6261   5.619   0.953   0.901    0.079   0.045   0.007  18.000 
6262   6.071   0.793   0.902    0.074   0.048   0.005  18.000 
6263   5.257   0.965   0.994    0.079   0.045   0.008  18.000 
6264   5.485   1.737   1.290    0.049   0.023   0.006  18.000 
6265   7.229   1.477   1.311    0.064   0.031   0.002  18.000 
6266   7.610   1.288   1.035    0.074   0.037   0.002  18.000 
6267   5.687   1.211   1.001    0.076   0.039   0.006  18.000 
6268   5.709   1.223   1.107    0.076   0.039   0.006  18.000 
6269   4.972   1.288   1.265    0.072   0.037   0.009  18.000 
6270   6.541   1.405   1.057    0.068   0.033   0.004  18.000 
6271   5.043   1.004   1.103    0.079   0.044   0.009  18.000 
6272   5.551   1.077   0.917    0.079   0.043   0.007  18.000 
6273   6.168   1.011   1.081    0.080   0.044   0.004  18.000 
6274   4.257   0.931   1.420    0.077   0.046   0.012  18.000 
6275   6.450   0.780   0.893    0.073   0.048   0.004  18.000 
6276   4.822   0.762   1.040    0.070   0.048   0.011  18.000 
6277   5.813   0.970   0.993    0.079   0.045   0.006  18.000 
6278   5.758   1.041   0.972    0.080   0.043   0.006  18.000 
6279   5.658   1.086   0.594    0.079   0.042   0.008  18.000 
6280   6.954   1.018   0.712    0.080   0.044   0.003  18.000 
6281   4.411   1.221   1.303    0.074   0.039   0.012  18.000 
6282   4.676   0.994   1.040    0.078   0.044   0.012  18.000 
6283   5.743   1.191   1.075    0.077   0.040   0.006  18.000 
6284   5.657   1.027   0.913    0.079   0.044   0.007  18.000 
6285   4.750   0.869   1.076    0.075   0.047   0.011  18.000 
6286   4.978   1.193   1.156    0.076   0.040   0.009  18.000 
6287   6.048   0.925   0.984    0.079   0.046   0.005  18.000 
6288   4.767   0.829   1.087    0.074   0.047   0.011  18.000 
